time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1698079500,1.06498,1.0653299999999999,1.06493,1.0653299999999999,NaN,0.18031615183144575,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698079800,1.0653299999999999,1.0659399999999999,1.06528,1.06593,NaN,0.18031615183144575,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698080100,1.06593,1.06647,1.06593,1.06646,NaN,0.18031615183144575,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698080400,1.06646,1.06676,1.06597,1.06607,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698080700,1.06607,1.0664,1.06595,1.06629,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698081000,1.06629,1.06664,1.06622,1.06659,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698081300,1.06659,1.06675,1.06632,1.06653,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698081600,1.06653,1.06684,1.0665,1.06677,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698081900,1.06677,1.06691,1.06667,1.06683,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698082200,1.06683,1.06693,1.06669,1.0667,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698082500,1.0667,1.06687,1.06661,1.06687,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698082800,1.06687,1.06723,1.06677,1.06692,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698083100,1.06692,1.06727,1.06681,1.06726,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698083400,1.06726,1.06729,1.06705,1.06713,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698083700,1.06713,1.06714,1.06674,1.0668199999999999,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698084000,1.0668199999999999,1.06688,1.0665499999999999,1.06671,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698084300,1.06671,1.06691,1.06657,1.06685,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698084600,1.06685,1.0671,1.06678,1.06702,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698084900,1.06702,1.0672,1.0668199999999999,1.06695,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698085200,1.06695,1.0671,1.06687,1.06703,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698085500,1.06703,1.0672,1.06692,1.06709,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698085800,1.06709,1.06718,1.06695,1.06696,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698086100,1.06696,1.06727,1.0669,1.06722,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698086400,1.06722,1.06779,1.06717,1.0672,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698086700,1.0672,1.06752,1.06707,1.06738,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698087000,1.06738,1.06768,1.06722,1.06764,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698087300,1.06764,1.06767,1.0674,1.0674299999999999,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698087600,1.0674299999999999,1.06748,1.06719,1.06747,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698087900,1.06747,1.06748,1.06693,1.06696,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698088200,1.06696,1.06701,1.06664,1.06686,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698088500,1.06686,1.06686,1.06654,1.06661,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698088800,1.06661,1.06666,1.06637,1.0664,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698089100,1.0664,1.06653,1.06628,1.06633,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698089400,1.06633,1.06635,1.06611,1.0662,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698089700,1.0662,1.06624,1.06602,1.06605,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698090000,1.06605,1.0663799999999999,1.06604,1.06623,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698090300,1.06623,1.06644,1.06622,1.06629,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698090600,1.06629,1.06649,1.06625,1.06625,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698090900,1.06625,1.06664,1.06624,1.06656,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698091200,1.06656,1.0666,1.06635,1.06641,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698091500,1.06641,1.06661,1.06641,1.06658,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698091800,1.06658,1.06659,1.06649,1.06657,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698092100,1.06657,1.0667,1.0665499999999999,1.06668,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698092400,1.06668,1.0667,1.06661,1.06669,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698092700,1.06669,1.06676,1.06665,1.06675,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698093000,1.06675,1.06683,1.06668,1.06683,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698093300,1.06683,1.06686,1.06671,1.06681,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698093600,1.06681,1.06694,1.06679,1.06692,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698093900,1.06692,1.06692,1.06681,1.0668199999999999,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698094200,1.0668199999999999,1.06694,1.06677,1.06694,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698094500,1.06694,1.0669899999999999,1.06677,1.06685,NaN,0.5795492884740461,0.2339360143846774,-0.1308261134628027,-3.676635474689447
1698094800,1.06685,1.06689,1.06685,1.06687,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698095100,1.06687,1.06687,1.06644,1.06665,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698095400,1.06665,1.06665,1.06657,1.06657,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698095700,1.06657,1.06664,1.06656,1.06657,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698096000,1.06657,1.06666,1.06657,1.06665,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698096300,1.06665,1.06669,1.0666,1.06666,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698096600,1.06666,1.06667,1.06664,1.06664,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698096900,1.06664,1.06667,1.06662,1.06663,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698097200,1.06663,1.06673,1.06662,1.06673,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698097500,1.06673,1.06677,1.06671,1.06672,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698097800,1.06672,1.06708,1.06665,1.0668199999999999,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698098100,1.0668199999999999,1.06705,1.06678,1.06679,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698098400,1.06679,1.06704,1.06677,1.06698,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698098700,1.06698,1.06702,1.06693,1.06698,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698099000,1.06698,1.06708,1.06693,1.06707,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698099300,1.06707,1.06717,1.06703,1.0671599999999999,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698099600,1.0671599999999999,1.06718,1.06713,1.06713,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698099900,1.06713,1.0672,1.0671,1.06719,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698100200,1.06719,1.06719,1.06691,1.06693,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698100500,1.06693,1.0669899999999999,1.06692,1.06692,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698100800,1.06692,1.06694,1.06687,1.06689,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698101100,1.06689,1.06692,1.06687,1.06691,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698101400,1.06691,1.06692,1.06683,1.06692,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698101700,1.06692,1.06692,1.06677,1.06678,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698102000,1.06678,1.06696,1.06677,1.06694,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698102300,1.06694,1.06696,1.06683,1.06686,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698102600,1.06686,1.06694,1.0668199999999999,1.06694,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698102900,1.06694,1.06702,1.0669,1.0669899999999999,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698103200,1.0669899999999999,1.06703,1.06692,1.06694,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698103500,1.06694,1.067,1.06693,1.06694,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698103800,1.06694,1.06697,1.06683,1.06685,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698104100,1.06685,1.06688,1.06677,1.06678,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698104400,1.06678,1.06687,1.06673,1.06674,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698104700,1.06674,1.0668,1.06669,1.06675,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698105000,1.06675,1.06695,1.06674,1.06689,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698105300,1.06689,1.06701,1.06686,1.0669899999999999,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698105600,1.0669899999999999,1.06717,1.06696,1.06698,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698105900,1.06698,1.06703,1.06681,1.0668199999999999,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698106200,1.0668199999999999,1.06688,1.06671,1.06687,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698106500,1.06687,1.06718,1.06679,1.06698,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698106800,1.06698,1.06723,1.06698,1.06722,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698107100,1.06722,1.06729,1.06714,1.06717,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698107400,1.06717,1.06721,1.06706,1.06714,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698107700,1.06714,1.06714,1.06674,1.06678,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698108000,1.06678,1.06683,1.06668,1.0668199999999999,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698108300,1.0668199999999999,1.06709,1.0668199999999999,1.06695,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698108600,1.06695,1.06717,1.06688,1.06712,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698108900,1.06712,1.06735,1.0671,1.06722,NaN,0.532200312150488,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698109200,1.06722,1.06747,1.06722,1.06742,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698109500,1.06742,1.06742,1.06715,1.06723,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698109800,1.06723,1.06749,1.06721,1.06741,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698110100,1.06741,1.06748,1.06728,1.06744,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698110400,1.06744,1.06745,1.06703,1.06703,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698110700,1.06703,1.06707,1.06681,1.06683,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698111000,1.06683,1.06703,1.06678,1.06684,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698111300,1.06684,1.06704,1.06678,1.06702,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698111600,1.06702,1.06741,1.06695,1.06741,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698111900,1.06741,1.06745,1.06727,1.06731,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698112200,1.06731,1.06735,1.06709,1.06719,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698112500,1.06719,1.0672,1.06689,1.06705,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698112800,1.06705,1.0671,1.06693,1.06697,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698113100,1.06697,1.06714,1.06688,1.06704,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698113400,1.06704,1.0675,1.06703,1.0675,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698113700,1.0675,1.06799,1.06748,1.06798,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698114000,1.06798,1.06837,1.06797,1.06836,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698114300,1.06836,1.06848,1.06831,1.06847,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698114600,1.06847,1.06872,1.06844,1.06867,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698114900,1.06867,1.06867,1.06825,1.06826,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698115200,1.06826,1.06854,1.06824,1.06846,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698115500,1.06846,1.06856,1.06833,1.0684,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698115800,1.0684,1.06852,1.0683,1.06831,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698116100,1.06831,1.06835,1.06807,1.06816,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698116400,1.06816,1.0682,1.06808,1.0682,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698116700,1.0682,1.06826,1.0682,1.06825,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698117000,1.06825,1.06843,1.0682099999999999,1.06826,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698117300,1.06826,1.06835,1.06813,1.06832,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698117600,1.06832,1.06862,1.06831,1.06856,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698117900,1.06856,1.06856,1.0682099999999999,1.06835,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698118200,1.06835,1.0683799999999999,1.06825,1.06834,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698118500,1.06834,1.06844,1.06831,1.06835,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698118800,1.06835,1.06835,1.0682,1.06829,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698119100,1.06829,1.06834,1.0682,1.06826,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698119400,1.06826,1.06827,1.06816,1.06816,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698119700,1.06816,1.06827,1.06811,1.06827,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698120000,1.06827,1.06831,1.06819,1.06825,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698120300,1.06825,1.06828,1.06805,1.0681,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698120600,1.0681,1.06822,1.0681,1.06815,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698120900,1.06815,1.06823,1.06812,1.06823,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698121200,1.06823,1.06834,1.06819,1.0683,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698121500,1.0683,1.0683,1.068,1.06801,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698121800,1.06801,1.06806,1.06799,1.06806,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698122100,1.06806,1.06807,1.06799,1.0680399999999999,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698122400,1.0680399999999999,1.06818,1.06793,1.06815,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698122700,1.06815,1.06832,1.06815,1.06825,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698123000,1.06825,1.06826,1.06806,1.06806,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698123300,1.06806,1.06806,1.06789,1.06789,NaN,0.5164395132694551,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698123600,1.06789,1.06812,1.06785,1.0679,NaN,0.32979476327604434,0.8386401957706575,-0.1308261134628027,-3.676635474689447
1698123900,1.0679,1.06806,1.06785,1.068,NaN,0.32979476327604434,0.8386401957706575,-0.1308261134628027,-3.676635474689447
