time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1698075900,149.77599999999998,149.779,149.73499999999999,149.757,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698076200,149.757,149.771,149.75,149.76999999999998,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698076500,149.76999999999998,149.819,149.76899999999998,149.791,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698076800,149.791,149.81699999999998,149.779,149.813,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698077100,149.813,149.814,149.78799999999998,149.79999999999998,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698077400,149.79999999999998,149.81099999999998,149.796,149.808,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698077700,149.808,149.814,149.79299999999998,149.809,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698078000,149.809,149.81,149.76899999999998,149.77499999999998,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698078300,149.77499999999998,149.777,149.759,149.767,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698078600,149.767,149.768,149.73499999999999,149.75799999999998,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698078900,149.75799999999998,149.76999999999998,149.75,149.755,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698079200,149.755,149.76,149.737,149.74599999999998,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698079500,149.74599999999998,149.749,149.727,149.73399999999998,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698079800,149.73399999999998,149.736,149.709,149.715,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698080100,149.715,149.72199999999998,149.67499999999998,149.677,NaN,0.04839174360653835,0.10562960070915867,0.7627176961996923,6.019867653543591
1698080400,149.677,149.714,149.643,149.706,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698080700,149.706,149.732,149.673,149.724,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698081000,149.724,149.73,149.677,149.69899999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698081300,149.69899999999998,149.702,149.666,149.691,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698081600,149.691,149.695,149.652,149.665,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698081900,149.665,149.679,149.654,149.65699999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698082200,149.65699999999998,149.67999999999998,149.646,149.677,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698082500,149.677,149.68699999999998,149.66899999999998,149.682,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698082800,149.682,149.683,149.64399999999998,149.66,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698083100,149.66,149.682,149.659,149.667,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698083400,149.667,149.677,149.64999999999998,149.676,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698083700,149.676,149.70499999999998,149.67499999999998,149.70399999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698084000,149.70399999999998,149.724,149.703,149.714,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698084300,149.714,149.72799999999998,149.714,149.72299999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698084600,149.72299999999998,149.725,149.685,149.689,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698084900,149.689,149.689,149.666,149.666,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698085200,149.666,149.68599999999998,149.666,149.679,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698085500,149.679,149.682,149.643,149.647,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698085800,149.647,149.64999999999998,149.634,149.64499999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698086100,149.64499999999998,149.65099999999998,149.63799999999998,149.647,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698086400,149.647,149.652,149.62199999999999,149.636,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698086700,149.636,149.64499999999998,149.589,149.599,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698087000,149.599,149.601,149.563,149.569,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698087300,149.569,149.57899999999998,149.558,149.559,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698087600,149.559,149.581,149.55499999999998,149.57,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698087900,149.57,149.60299999999998,149.57,149.595,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698088200,149.595,149.60299999999998,149.571,149.587,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698088500,149.587,149.588,149.565,149.57899999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698088800,149.57899999999998,149.596,149.57,149.589,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698089100,149.589,149.6,149.587,149.599,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698089400,149.599,149.602,149.589,149.599,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698089700,149.599,149.601,149.59199999999998,149.593,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698090000,149.593,149.631,149.59,149.626,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698090300,149.626,149.643,149.612,149.642,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698090600,149.642,149.64499999999998,149.61599999999999,149.637,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698090900,149.637,149.649,149.632,149.64499999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698091200,149.64499999999998,149.649,149.63299999999998,149.648,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698091500,149.648,149.676,149.647,149.67499999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698091800,149.67499999999998,149.68099999999998,149.66899999999998,149.67999999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698092100,149.67999999999998,149.682,149.66799999999998,149.67999999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698092400,149.67999999999998,149.684,149.67999999999998,149.68099999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698092700,149.68099999999998,149.69199999999998,149.676,149.69,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698093000,149.69,149.721,149.69,149.703,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698093300,149.703,149.715,149.694,149.694,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698093600,149.694,149.718,149.685,149.71699999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698093900,149.71699999999998,149.724,149.707,149.71599999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698094200,149.71599999999998,149.72199999999998,149.707,149.71099999999998,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698094500,149.71099999999998,149.715,149.701,149.703,NaN,-0.09500554625635371,0.10562960070915867,0.7627176961996923,6.019867653543591
1698094800,149.703,149.708,149.61599999999999,149.652,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698095100,149.652,149.679,149.652,149.652,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698095400,149.652,149.679,149.652,149.66199999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698095700,149.66199999999998,149.66199999999998,149.64399999999998,149.64499999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698096000,149.64499999999998,149.715,149.64499999999998,149.683,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698096300,149.683,149.689,149.64999999999998,149.65699999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698096600,149.65699999999998,149.664,149.653,149.653,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698096900,149.653,149.66799999999998,149.653,149.658,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698097200,149.658,149.665,149.654,149.65599999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698097500,149.65599999999998,149.66899999999998,149.652,149.664,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698097800,149.664,149.70399999999998,149.66199999999998,149.68099999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698098100,149.68099999999998,149.707,149.679,149.707,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698098400,149.707,149.708,149.65099999999998,149.697,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698098700,149.697,149.69799999999998,149.67999999999998,149.688,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698099000,149.688,149.69,149.673,149.678,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698099300,149.678,149.685,149.665,149.665,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698099600,149.665,149.667,149.654,149.66299999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698099900,149.66299999999998,149.66299999999998,149.652,149.655,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698100200,149.655,149.67,149.643,149.666,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698100500,149.666,149.677,149.658,149.666,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698100800,149.666,149.667,149.664,149.665,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698101100,149.665,149.683,149.66299999999998,149.677,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698101400,149.677,149.683,149.67399999999998,149.679,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698101700,149.679,149.69,149.678,149.689,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698102000,149.689,149.69299999999998,149.678,149.679,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698102300,149.679,149.68699999999998,149.67,149.685,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698102600,149.685,149.7,149.685,149.689,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698102900,149.689,149.709,149.688,149.69799999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698103200,149.69799999999998,149.709,149.69799999999998,149.707,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698103500,149.707,149.712,149.7,149.70999999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698103800,149.70999999999998,149.725,149.706,149.724,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698104100,149.724,149.737,149.72,149.73399999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698104400,149.73399999999998,149.785,149.73399999999998,149.78,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698104700,149.78,149.785,149.76299999999998,149.777,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698105000,149.777,149.78799999999998,149.76,149.77599999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698105300,149.77599999999998,149.78099999999998,149.76,149.77599999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698105600,149.77599999999998,149.78699999999998,149.753,149.773,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698105900,149.773,149.784,149.771,149.774,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698106200,149.774,149.77599999999998,149.73999999999998,149.745,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698106500,149.745,149.756,149.72199999999998,149.74599999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698106800,149.74599999999998,149.756,149.72199999999998,149.724,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698107100,149.724,149.754,149.72299999999998,149.744,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698107400,149.744,149.77499999999998,149.74099999999999,149.76299999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698107700,149.76299999999998,149.777,149.75199999999998,149.77499999999998,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698108000,149.77499999999998,149.78699999999998,149.755,149.767,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698108300,149.767,149.777,149.75,149.755,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698108600,149.755,149.77499999999998,149.71599999999998,149.73,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698108900,149.73,149.73399999999998,149.66199999999998,149.679,NaN,-0.08981734088632004,0.0519652669957734,0.7627176961996923,6.019867653543591
1698109200,149.679,149.701,149.671,149.67499999999998,NaN,-0.1165026782029078,0.0519652669957734,0.7627176961996923,6.019867653543591
