time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1641459600,1.35006,1.35139,1.34948,1.35101,-49.37630327842319,-42.53328963969459,-49.37630327842319,-28.605917248330172,-0.02099839505658307,NaN,NaN,-1.3064732126340912
1641461400,1.35101,1.352,1.35081,1.35119,-45.41474420121651,-34.28096132730139,-45.41474420121651,-27.550672066451273,0.009344488740807634,NaN,NaN,-1.087964774498288
1641463200,1.35119,1.35347,1.35095,1.35342,-30.432929874806565,-12.919605685381857,-30.432929874806565,-21.848354675813,0.16791236362324657,NaN,NaN,0.41397010318729655
1641465000,1.35342,1.3538,1.35261,1.3529,-17.373202026463066,0.20368108399848595,-17.373202026463066,-18.277639171190774,0.11544096970414594,NaN,NaN,0.8929348213234772
1641466800,1.3529,1.35305,1.3520699999999999,1.35274,-4.635573984901198,7.717829576302998,-4.635573984901198,-15.767530875143096,0.09147218422442778,NaN,NaN,0.7745571062797781
1641468600,1.35274,1.35464,1.35252,1.35368,6.651376145511662,15.001323720122738,6.651376145511662,-12.040797016064037,0.12592665188584426,NaN,NaN,2.240622713773693
1641470400,1.35368,1.35448,1.353,1.35389,16.201186766975333,18.36087190626645,16.201186766975333,-8.752650811182521,0.11304302012497448,NaN,NaN,1.8143275313389549
1641472200,1.35389,1.35461,1.35367,1.35398,20.028294272017554,22.96907969400761,20.028294272017554,-5.9771391406317775,0.08343489352579603,NaN,NaN,2.3160083890300975
1641474000,1.35398,1.35422,1.35265,1.35278,18.153054850544592,18.153054850544592,20.030306702758104,-5.6276667932878786,-0.02161746691326805,NaN,NaN,1.045369917794284
1641475800,1.35278,1.35367,1.35259,1.35343,17.900448515896624,17.900448515896624,20.513479525286332,-4.225073750452981,0.005726519883011303,NaN,NaN,1.3227376951348655
1641477600,1.35343,1.35439,1.35258,1.35343,15.091838162470385,15.091838162470385,18.513161514306667,-3.1070371491845417,0.005634151455211018,NaN,NaN,0.005903857272733834
1641479400,1.35343,1.3558999999999999,1.35265,1.35327,10.05668734702234,10.05668734702234,15.173384802139491,-2.4607883922348877,-0.00960543815576958,NaN,NaN,0.21844251733899034
1641481200,1.35327,1.35443,1.35159,1.35247,-0.9772230292894015,-0.9772230292894015,7.255700624669508,-3.2638329627784755,-0.06622375872015744,NaN,NaN,-0.15939855179573575
1641483000,1.35247,1.3538999999999999,1.35209,1.35273,-3.8638662767733782,-3.8638662767733782,3.2381927184017227,-3.45164093795674,-0.03824134166146034,NaN,NaN,-0.5608607426109897
1641484800,1.35273,1.35394,1.35231,1.35362,0.3767652079486723,0.3767652079486723,0.632103620686137,-2.001219388784168,0.030021125635173406,NaN,NaN,-0.15941651471763205
1641486600,1.35362,1.35414,1.35304,1.35384,0.8334881695789867,6.8334578807285355,0.8334881695789867,-0.43389903846724154,0.047572552761643544,NaN,NaN,-0.08266247664127205
1641488400,1.35384,1.35405,1.35306,1.35339,1.8115014593480407,8.372530430574052,1.8115014593480407,0.03895047922638245,0.008682656301668186,NaN,NaN,0.36017687752238414
1641490200,1.35339,1.35393,1.35299,1.35305,7.321094234422605,11.954680450172866,7.321094234422605,-0.19352078452425003,-0.012932069685383896,NaN,NaN,-0.22435983883501665
1641492000,1.35305,1.35349,1.35271,1.35273,10.92111284271893,11.602131983698566,10.92111284271893,-0.9744964159764319,-0.030115195240699194,NaN,NaN,-0.4133089471448693
1641493800,1.35273,1.35287,1.35221,1.35276,3.6119991944121193,3.6119991944121193,9.12200678520992,-1.5622260493888802,-0.023187945224723526,NaN,NaN,-0.30114456217508256
1641495600,1.35276,1.35367,1.35275,1.35367,4.488002234799954,4.488002234799954,7.536777729545797,-0.26827464202009055,0.03297680815903367,NaN,NaN,0.7086088249063917
1641497400,1.35367,1.35386,1.35246,1.35249,-1.5314347846723324,-1.5314347846723324,4.044282772632959,-1.4927571314069072,-0.05200659550784971,NaN,NaN,-0.14170605563184727
1641499200,1.35249,1.35353,1.35248,1.35293,-2.0431789246955265,-2.0431789246955265,0.4259320657348794,-1.6028719126300313,-0.013117952564756579,NaN,NaN,-0.4074139420160631
1641501000,1.35293,1.35321,1.35254,1.35298,-1.2325449263010118,0.45700981617464276,-1.2325449263010118,-1.5921997535237882,-0.0014781966001410924,NaN,NaN,-0.5078236577662554
1641502800,1.35298,1.35344,1.35274,1.35322,0.4402626465099743,2.2214570426776237,0.4402626465099743,-1.1007680656224939,0.017831026540510754,NaN,NaN,-0.10039172209838561
1641504600,1.35322,1.35372,1.35289,1.35289,-5.639592383444839,-5.639592383444839,-3.332666770441044,-1.3563012268882906,-0.005081455735460068,NaN,NaN,-0.09448781069134914
1641506400,1.35289,1.35313,1.35258,1.35299,-6.138583795125547,-6.138583795125547,-3.1500074509733706,-1.357863112552419,-0.0000923878850211904,NaN,NaN,0.1535449621066801
1641508200,1.35299,1.35323,1.35296,1.35314,-4.002671239689822,-4.002671239689822,-3.012374574880446,-1.0373549681618537,0.007483155970214575,NaN,NaN,0.22440647712868855
1641510000,1.35314,1.35352,1.35295,1.35331,-1.3154371166725791,3.719607304197166,-1.3154371166725791,-0.39490317668178454,0.023374091713268874,NaN,NaN,-0.21258814649546864
1641511800,1.35331,1.35352,1.35319,1.35326,-0.5605487988902235,5.7399765811447745,-0.5605487988902235,0.03420889018590816,0.012563835369381146,NaN,NaN,0.4547175476611307
1641513600,1.35326,1.35373,1.35321,1.35342,4.5692109005074535,8.944066634282928,4.5692109005074535,0.7715394676365996,0.0198610465755264,NaN,NaN,0.2893451285571332
1641515400,1.35342,1.35366,1.3528,1.35365,12.641202552598207,21.33322484396522,12.641202552598207,1.948862422953742,0.030667252916131343,NaN,NaN,0.39561726747177983
1641517200,1.35365,1.35506,1.3536299999999999,1.35478,25.85691431297272,42.772512480791846,25.85691431297272,5.634157387991741,0.09974656982627399,NaN,NaN,0.9210817042122391
1641519000,1.35478,1.35531,1.35463,1.35528,37.97825209976169,57.410543631410434,37.97825209976169,9.77099105576671,0.11459090308894382,NaN,NaN,1.4109410904147912
1641520800,1.35528,1.3553,1.35466,1.35491,47.5180614815538,56.43496819923169,47.5180614815538,12.088230043559866,0.06951785260920322,NaN,NaN,1.1332255446300556
1641522600,1.35491,1.35491,1.35422,1.35445,46.68409261917988,46.68409261917988,52.47507355189521,12.658661960149477,0.02344674542555832,NaN,NaN,0.7730532924033111
1641524400,1.35445,1.35501,1.35444,1.35491,41.09763554104397,41.09763554104397,52.83283263374731,14.124060805417399,0.04264093197201555,NaN,NaN,0.9440730504583997
1641526200,1.35491,1.35491,1.35452,1.35482,35.91786411917434,35.91786411917434,46.13809114968456,15.041742127342056,0.021594245963967855,NaN,NaN,0.920335294324746
1641528000,1.35482,1.35483,1.35435,1.35465,30.57530319499673,30.57530319499673,36.77492464744258,15.283390413931466,-0.0023068157177469793,NaN,NaN,0.7255445164455476
1641529800,1.35465,1.35475,1.35442,1.3546,27.12457325478008,27.12457325478008,30.417814756944676,15.32980281791016,-0.014762326542694272,NaN,NaN,0.5603163105720032
1641531600,1.3546,1.35472,1.35447,1.35452,22.931927051538572,22.931927051538572,26.77902751877848,15.11740587988881,-0.018268817343226797,NaN,NaN,-0.15333628579912256
1641533400,1.35452,1.35464,1.35422,1.35444,20.522173810785535,20.522173810785535,23.299275940203366,14.680437793897891,-0.016424755243498537,NaN,NaN,-0.4954060383045205
1641535200,1.35444,1.35478,1.35405,1.35415,9.76515020500453,9.76515020500453,16.953282720587126,13.35208882595363,-0.030821646023576052,NaN,NaN,-0.4482592527667514
1641537000,1.35415,1.35427,1.35383,1.35414,-1.5959415407938682,-1.5959415407938682,9.315327609104846,12.19888350514893,-0.028700018364348618,NaN,NaN,-0.18285541325962576
1641538800,1.35414,1.35463,1.3537,1.3540699999999999,-9.494671266578642,-9.494671266578642,1.1018787477194791,10.975059587408744,-0.026118118498778282,NaN,NaN,-0.49549335885171836
1641540600,1.3540699999999999,1.35421,1.3532,1.35394,-12.394493660019549,-12.394493660019549,-5.704840632632024,9.46655251476478,-0.027597002540992108,NaN,NaN,-0.5191285223700103
1641542400,1.35394,1.35442,1.35275,1.35414,-11.095029085886427,-10.616507678129533,-11.095029085886427,8.787149302310468,-0.008122577072233383,NaN,NaN,-0.30088301178273225
1641544200,1.35414,1.35497,1.35367,1.35482,-7.15086879971125,4.056210175984942,-7.15086879971125,10.32754828126064,0.0400582598469993,NaN,NaN,0.12979878161271738
1641546000,1.35482,1.35526,1.35434,1.35462,0.3693524214270788,14.35014149754216,0.3693524214270788,10.826564722527806,0.024367011496761938,NaN,NaN,0.05899824814324521
1641547800,1.35462,1.35569,1.35447,1.35552,12.921032470894385,29.85757037625764,12.921032470894385,13.985732771845214,0.08084611551024411,NaN,NaN,0.637175198812644
1641549600,1.35552,1.35574,1.35478,1.35478,21.867038712431135,29.646642765240465,21.867038712431135,13.578321561417642,0.020394923232920817,NaN,NaN,0.37164848552028623
1641551400,1.35478,1.35491,1.35398,1.35442,21.48067558132318,21.48067558132318,26.297684731160217,11.908955249008311,-0.008766821916361666,NaN,NaN,0.16516750138199782
1641553200,1.35442,1.35473,1.35438,1.35457,12.26547576560643,12.26547576560643,23.161954315118273,11.053193713402294,-0.0023069519536168515,NaN,NaN,0.2949343457324407
1641555000,1.35457,1.35542,1.35419,1.35508,11.040950379878387,11.040950379878387,20.196424750128465,11.868578443865275,0.024820192010443498,NaN,NaN,0.6724192820577863
1641556800,1.35508,1.35509,1.35444,1.35475,5.80330207145133,5.80330207145133,11.236555651738694,11.306255273180287,-0.005166738016908564,NaN,NaN,0.35976545379891905
1641558600,1.35475,1.35475,1.35357,1.35429,0.14617805491106584,0.14617805491106584,4.247223428568196,9.228876878553379,-0.03423131325531676,NaN,NaN,-0.3125655068566899
1641560400,1.35429,1.35482,1.35378,1.35381,-8.56223279387768,-8.56223279387768,-1.8698469794462647,5.963102096284438,-0.0621930716549628,NaN,NaN,-0.4777178140305032
1641562200,1.35381,1.35653,1.35292,1.35388,-16.869134044013354,-16.869134044013354,-7.515109228254007,3.6219429455419823,-0.041899003099102765,NaN,NaN,-0.9673034228335813
1641564000,1.35388,1.35592,1.35354,1.35556,-8.84554558034212,-6.852445405151787,-8.84554558034212,6.755757090781089,0.07493291105126233,NaN,NaN,0.46012857641254773
1641565800,1.35556,1.35725,1.3546799999999999,1.35628,-4.215708556690896,8.431196738064301,-4.215708556690896,10.984663604719849,0.11090381999989467,NaN,NaN,1.0971507037422232
1641567600,1.35628,1.35732,1.356,1.35673,5.873139708495186,26.68224605118276,5.873139708495186,15.207319498543967,0.12416538903611438,NaN,NaN,1.2738918383276594
1641569400,1.35673,1.35742,1.35577,1.35721,21.62071389171528,44.074736662308396,21.62071389171528,19.453593136077423,0.1399122527901208,NaN,NaN,1.2559485922076081
1641571200,1.35721,1.3574,1.35604,1.35708,37.697955995720044,49.64245594409159,37.697955995720044,22.252255290525213,0.10880750661136568,NaN,NaN,1.3736081405518872
1641573000,1.35708,1.35821,1.357,1.3582,48.59235647355682,53.639350783492624,48.59235647355682,26.638163393491883,0.15531743288390545,NaN,NaN,2.3045724971503714
1641574800,1.3582,1.35835,1.35733,1.35806,55.00563246475069,55.00563246475069,55.123771526502495,29.495839538881206,0.10577720445952003,NaN,NaN,2.5040672888586055
1641576600,1.35806,1.35813,1.3571199999999999,1.35794,55.75138566844785,55.75138566844785,57.43654022807125,31.313324200424294,0.059500454082319826,NaN,NaN,2.3911840044232338
1641578400,1.35794,1.35867,1.35756,1.35836,57.36108010189614,58.42065615550318,57.36108010189614,33.47321926705361,0.06464171729646427,NaN,NaN,1.648475738366771
1641580200,1.35836,1.35876,1.35833,1.35855,58.01659772009966,58.454209736197775,58.01659772009966,35.50456606947519,0.05772348517270554,NaN,NaN,1.33609825541094
1641582000,1.35855,1.3597,1.35833,1.3594,58.64164857916277,59.607854827203504,58.64164857916277,38.49241487594079,0.09572196450914848,NaN,NaN,1.5712056475112235
1641583800,1.3594,1.35972,1.35931,1.35955,59.5607419581145,60.287617933985445,59.5607419581145,41.07356627693718,0.085211012280989,NaN,NaN,1.3766732935709913
1641585600,1.35955,1.35961,1.35907,1.35934,59.92833633967049,59.92833633967049,60.175125132756605,42.37521254223409,0.04894474396002023,NaN,NaN,1.3293212381555286
1641587400,1.35934,1.35967,1.35917,1.3595,60.1659770656572,60.486261323366,60.1659770656572,43.66228218283032,0.048754909987299984,NaN,NaN,0.7644948203215758
1641589200,1.3595,1.35974,1.35936,1.3597299999999999,60.93306122158674,61.40472270995304,60.93306122158674,45.047769209500494,0.050311017744889934,NaN,NaN,0.9819643629198929
1641591000,1.3597299999999999,1.3597299999999999,1.35828,1.35847,45.345834721126344,45.345834721126344,54.63815058440483,41.409744324963654,-0.047273496491349244,NaN,NaN,0.31159351640871713
1641765600,1.35819,1.35826,1.35745,1.35803,26.626611953346682,26.626611953346682,44.02615221336475,36.9844455782792,-0.0766148205990666,NaN,NaN,-0.19400160030899063
1641767400,1.35803,1.35861,1.35714,1.35819,16.908295616694495,16.908295616694495,33.55033712030211,33.77092518771341,-0.06153302778376822,NaN,NaN,-0.21164453298459926
1641769200,1.35819,1.35949,1.35805,1.35835,13.770341036384046,13.770341036384046,23.467977150104527,31.484125902792556,-0.040106115630797634,NaN,NaN,-0.617316994429565
1641771000,1.35835,1.35918,1.35835,1.35913,15.653400847348234,18.510321809571316,15.653400847348234,31.047825494518843,0.0211577132742673,NaN,NaN,-0.2469506474010643
1641772800,1.35913,1.3593,1.35891,1.3589499999999999,14.080152716305326,19.96551394332822,14.080152716305326,30.0916424962219,0.011499169759851158,NaN,NaN,-0.22932017507515212
1641774600,1.3589499999999999,1.3597299999999999,1.35893,1.35943,18.995971195849556,26.225997763308186,18.995971195849556,30.20175479758018,0.0474688784464721,NaN,NaN,-0.041161508139643116
1641776400,1.35943,1.3595599999999999,1.35903,1.35914,22.66584159378744,25.882664516519966,22.66584159378744,29.305579886114714,0.03155563774119535,NaN,NaN,-0.3469349455573802
1641778200,1.35914,1.35952,1.35899,1.35945,23.227067474735364,23.227067474735364,24.653658389162878,29.163371271823053,0.04535139048458828,NaN,NaN,0.5762961041208436
1641780000,1.35945,1.35969,1.35892,1.35914,16.735710999042524,16.735710999042524,22.0524687772811,27.990559121411557,0.012325488558376846,NaN,NaN,0.6526847011262913
1641781800,1.35914,1.35944,1.35853,1.35853,8.237327093328442,8.237327093328442,17.716116199386946,24.987029732661473,-0.03568761198374974,NaN,NaN,0.19990102816624364
1641783600,1.35853,1.35862,1.35839,1.35844,-1.1784418608427103,-1.1784418608427103,9.099977719726542,22.28376218035304,-0.043137503782645706,NaN,NaN,0.05291332325258825
1641785400,1.35844,1.35854,1.35815,1.35837,-8.3379225251437,-8.3379225251437,0.8926308278912544,19.854505092500183,-0.041300838434685815,NaN,NaN,-0.44681991977691365
1641787200,1.35837,1.35904,1.35835,1.35865,-9.582064539134532,-9.582064539134532,-5.3869045693239705,18.486584741771786,-0.01793738472937903,NaN,NaN,-0.17638861421492846
1641789000,1.35865,1.35897,1.35829,1.3583399999999999,-12.218767729750311,-12.218767729750311,-10.406869658067128,16.335443842775877,-0.030726601325186394,NaN,NaN,-0.6408963173166945
1641790800,1.3583399999999999,1.35861,1.35822,1.35855,-13.110711025634407,-12.999515689986172,-13.110711025634407,15.076910850805554,-0.009844086234263982,NaN,NaN,-0.3469419672020977
1641792600,1.35855,1.35864,1.35803,1.35852,-16.317437747186048,-16.317437747186048,-14.91894082350882,13.936058982124987,-0.0034963297738880303,NaN,NaN,-0.5469043108819509
1641794400,1.35852,1.3586799999999999,1.35783,1.35804,-21.121062332680935,-21.121062332680935,-17.004397569255048,11.362613915367595,-0.02870961330366676,NaN,NaN,-0.6469314185709363
1641796200,1.35804,1.35841,1.35791,1.35831,-24.05197749948134,-24.05197749948134,-20.235734791886323,9.983014717371436,-0.006809469211146107,NaN,NaN,-0.12939938016713542
1641798000,1.35831,1.35915,1.35823,1.3587,-19.247281417139575,-16.98259077305685,-19.247281417139575,9.937889344385955,0.019507742365243344,NaN,NaN,0.1529296360977191
1641799800,1.3587,1.3594,1.35846,1.35856,-16.64520004823363,-8.87622378937458,-16.64520004823363,9.42019311401862,0.007453299557257479,NaN,NaN,0.11175359881034423
1641801600,1.35856,1.35897,1.35742,1.35814,-13.737768570950072,-6.987213103671349,-13.737768570950072,7.546557618410651,-0.01877215390227307,NaN,NaN,-0.299964941887404
1641803400,1.35814,1.35903,1.3577299999999999,1.35903,-4.978539659930117,5.442122266626301,-4.978539659930117,8.638751129019987,0.04039437423219564,NaN,NaN,0.4058539673662065
1641805200,1.35903,1.3603399999999999,1.35883,1.35953,6.578211979274073,18.121493898182756,6.578211979274073,10.902883884598596,0.06817661146593543,NaN,NaN,0.5763936749220216
1641807000,1.35953,1.35989,1.35813,1.35821,9.109671372440964,10.432793408692422,9.109671372440964,8.238637832799684,-0.02613051271017531,NaN,NaN,-0.1823121715946528
1641808800,1.35821,1.35974,1.35779,1.35945,10.725431230266903,10.725431230266903,11.467256543947702,9.533968627142588,0.052162249434846195,NaN,NaN,0.8292499806780893
1641810600,1.35945,1.35952,1.35819,1.35881,8.493969537549976,8.493969537549976,13.739398596507936,8.56915169909589,0.00045996340526137765,NaN,NaN,0.294022132616544
1641812400,1.35881,1.3591199999999999,1.35772,1.3585,3.240154069088465,3.240154069088465,9.762374789248536,6.987342639556976,-0.020514745318233104,NaN,NaN,-0.11760344346976338
1641814200,1.3585,1.35904,1.35818,1.35823,-5.189840031040969,-5.189840031040969,0.8782348570666147,5.066141608736525,-0.03735084959390558,NaN,NaN,-0.1940492519466718
1641816000,1.35823,1.35896,1.35747,1.35794,-9.555023274772644,-9.555023274772644,-2.4546250304746673,2.8317451037825916,-0.056855294994428505,NaN,NaN,-0.11760917763705458
1641817800,1.35794,1.35794,1.35641,1.35688,-25.09495533478908,-25.09495533478908,-12.785216319804046,-1.541926970145384,-0.11511334201368094,NaN,NaN,-1.2643219224083482
1641819600,1.35688,1.35749,1.35648,1.35661,-36.256881093354956,-36.256881093354956,-23.521479259154823,-5.50303955725154,-0.10814910401926373,NaN,NaN,-1.7174652980660188
1641821400,1.35661,1.35683,1.35517,1.35535,-47.92636253586279,-47.92636253586279,-35.03791577495434,-11.279602300173124,-0.17464925145726826,NaN,NaN,-1.6826270199711515
1641823200,1.35535,1.35537,1.35331,1.3540699999999999,-58.82207373864232,-58.82207373864232,-46.25750593700462,-18.072405076572704,-0.2195020628405103,NaN,NaN,-3.166054887923777
1641825000,1.3540699999999999,1.35476,1.35351,1.35387,-63.483104841531926,-63.483104841531926,-57.102291822188064,-23.44925587396042,-0.18882269189842096,NaN,NaN,-2.908561685790284
1641826800,1.35387,1.35467,1.35318,1.35426,-65.52642505992756,-65.52642505992756,-62.4892633988916,-26.48761365332242,-0.12104495072936684,NaN,NaN,-2.497553783134591
1641828600,1.35426,1.35674,1.35412,1.35605,-60.33525782984884,-51.08760203331728,-60.33525782984884,-24.087257219763078,0.03107414179573183,NaN,NaN,-1.2846215755024673
1641830400,1.35605,1.35701,1.35534,1.35644,-51.03752371142353,-32.09738770978069,-51.03752371142353,-21.34371241815853,0.07368449204263379,NaN,NaN,-0.8840916069388794
